trade_date,IF00,IF01,IF02,IF03,IH00,IH01,IH02,IH03,IC00,IC01,IC02,IC03,IM00,IM01,IM02,IM03
2023-06-26,3734.297569651263,3758.407225645798,3769.0987813765846,3742.783046318821,2418.2254510911166,2471.9622720558855,2490.7933429070868,2500.65577545435,5554.1692987834695,5319.413657353641,5570.781296422056,5209.824931114924,5799.968814560614,5348.4543397456,5828.251953247105,5210.941523543651
2023-06-27,3743.882723182584,3768.4406620207947,3782.702789113938,3758.8288564196287,2424.270527212706,2478.5265880595744,2497.393855258804,2505.4447747051404,5527.361845154349,5290.330223075015,5545.12416478722,5183.893995079375,5787.1574955445285,5337.5975400155385,5814.946673452556,5198.619829887905
2023-06-28,3740.5572617533503,3764.112512996286,3778.3652794005793,3756.089327865832,2425.6355444014516,2480.117937393802,2498.1939173620426,2508.238357601435,5523.638587705859,5284.442165828423,5539.693093127292,5178.249165466194,5763.670077348368,5312.429504277669,5786.717904158718,5174.300697672618
2023-06-29,3744.8608000735353,3765.489651322266,3783.4914272436395,3757.0677309207595,2429.730595967689,2482.9027987287004,2500.7941191975674,2509.635149049582,5534.249871434054,5294.790872504253,5549.618844781645,5188.6568200654965,5791.96174017556,5341.709964155713,5821.059910114916,5204.132166523371
2023-06-30,3764.2267225143664,3787.3271304913765,3802.0244232916284,3781.5278072939414,2430.705608245365,2484.096310729371,2503.194305507283,2513.2268984876746,5592.332687630482,5351.530333244146,5607.300571376749,5241.224295838241,5868.295849313077,5412.279162401111,5896.396561924589,5269.955951052748
2023-07-03,3801.393644370508,3825.8870036188146,3839.090415387606,3820.2725682690616,2456.640934831537,2510.5524934109058,2528.996308336723,2539.1673110961224,5629.0067734980985,5385.609694883517,5644.194402997645,5275.622476293561,5894.986097263258,5437.282701173373,5923.5465247486,5293.464445527526
2023-07-04,3798.0681829412742,3822.3457907805805,3835.7387033363734,3814.793511161469,2456.0559274649313,2509.160062743457,2527.996230707675,2536.772811470727,5621.187932856272,5379.364785682585,5635.5795996749985,5267.860835575438,5884.309998083186,5426.261404477705,5910.960449267271,5283.088282449003
2023-07-05,3794.938336890231,3819.5915141286205,3832.584150817567,3810.8798989417596,2455.275917642791,2507.568713409229,2525.9960754495787,2533.5801453035338,5619.326304132027,5374.904136253348,5632.395868012281,5263.098010589316,5886.089347946531,5428.399865030596,5912.219056815403,5281.304879419882
2023-07-06,3779.680337391394,3803.656056356567,3816.8113882235343,3795.616811284894,2446.305804688175,2498.816292070977,2516.5953457365267,2524.401230072852,5618.767815514753,5375.974692116365,5631.084919680576,5262.921609663905,5877.904338575143,5422.14898033753,5902.869400743559,5274.819777495805
2023-07-07,3741.535338644301,3765.2929172756976,3780.3368747248333,3759.6115788635702,2419.980473190933,2472.757946722999,2490.9933584328965,2499.658067277102,5560.312673573477,5320.127361262318,5572.466801419965,5209.4721292641,5817.4064432214,5365.562024168727,5844.254249216224,5223.263217199396
2023-07-10,3767.1609531872195,3790.868343329611,3804.98181627801,3784.854377680694,2440.065726111051,2492.0530574005093,2509.1947712815713,2517.2177311966666,5583.396869754108,5341.360052545486,5596.812984723094,5231.345844015175,5828.972217333145,5376.747817830002,5858.098932245686,5236.395548595652
2023-07-11,3773.616260667497,3796.967098773236,3810.6994427183463,3790.333434788287,2442.0157506664023,2493.843325401516,2511.194926539667,2519.2131475511624,5610.018160510805,5367.5886711894,5627.526631351656,5259.569992081078,5854.061050406314,5397.803429427696,5883.091282130041,5260.228298166633
2023-07-12,3778.1154143658723,3800.901779704607,3812.6710380426002,3792.094560287156,2450.790861165483,2502.5957467397675,2519.1955475720515,2527.5938962400455,5611.693626362625,5369.194504983924,5628.088466350959,5261.157600409785,5852.281700542969,5397.803429427696,5881.832674581908,5256.985747204595
2023-07-13,3815.086720843823,3838.2812485526338,3849.9341896710034,3831.0350018732615,2477.896202484866,2527.8584174206317,2545.197565927301,2551.738434129447,5635.150148288105,5389.535066381245,5649.06363965827,5286.382932743687,5837.335161690868,5382.505211626246,5868.347593709055,5248.879369799499
2023-07-14,3821.3464129459103,3845.953876368808,3862.355240213804,3840.2319905895783,2485.891303161806,2536.610838758884,2554.7983111661624,2562.713224079175,5642.968988929932,5398.27793926255,5663.296792973945,5294.14457346181,5846.587780980264,5392.210532597058,5880.7538681120795,5259.741915522327
2023-07-17,3798.8506444540353,3818.4111098492094,3831.7955126878655,3813.0323856625996,2470.096104263461,2518.3103214152657,2537.1969448949167,2542.5595188987654,5600.337691144733,5354.920426810366,5618.162714696607,5255.512770796605,5809.399368836345,5354.211733541844,5843.355243824701,5223.7495998437025
2023-07-18,3784.96195260253,3808.5744075207813,3820.951738404468,3803.4440357243125,2455.665922553861,2507.568713409229,2525.3960288721496,2530.786562407239,5608.15653178656,5364.1985776231795,5619.099106362111,5258.158784677784,5816.872638262395,5364.904036306299,5847.310867547404,5230.234701767779
2023-07-19,3777.3329528531112,3800.50831161147,3813.0653571074513,3796.5952143398213,2456.8359372870723,2509.9557374105707,2526.7961375528166,2532.1833538553865,5599.593039655036,5356.169408650553,5613.668034702183,5252.337554139191,5811.890458645029,5359.969127338089,5844.613851372833,5228.775553834862
2023-07-20,3796.5032599157526,3821.7555886408745,3834.9500652066718,3817.1416784932944,2474.7761631963035,2529.4497667548594,2545.79761250473,2550.7407259521988,5599.406876782611,5358.132094399417,5616.102653032496,5255.865572647429,5817.940248180403,5353.060254782595,5839.93902333691,5223.101089651294
2023-07-21,3765.3735936621833,3793.987345297228,3800.184551417145,3775.6797329762967,2460.1086256972685,2518.6853125504654,2526.333469935126,2525.3829407744543,5563.7436239212975,5331.624882927471,5608.423961094856,5271.560790985669,5747.883177340029,5318.274598585468,5832.637202145194,5235.621018644245
2023-07-24,3750.1323305430524,3777.4789310519564,3789.7666244929683,3767.308800853689,2449.213719960689,2505.1728390787944,2521.9536955979647,2518.8507541428853,5556.6567651505065,5317.686461528211,5573.226616371403,5248.970420474967,5741.469521003536,5300.476152406322,5785.358767729223,5206.293021074622
2023-07-25,3837.281091455005,3863.1654621345565,3876.0585097705834,3854.1328875207387,2515.945017597238,2572.3377807468064,2586.0576654418664,2582.5890600630432,5620.065501520742,5379.694566983896,5639.668662827976,5304.290146686215,5801.686627718378,5359.145104626471,5854.0121265171665,5261.9998321007215
2023-07-26,3833.5684760798326,3860.8071172423747,3873.896298522169,3848.68204799904,2517.89053647877,2574.324909198523,2588.048471958758,2583.776730359692,5612.978642749951,5375.227124227723,5634.586693268974,5301.266238822577,5786.365115358981,5351.893885812745,5841.875516916131,5251.186157019185
2023-07-27,3847.441933534426,3874.957186595465,3887.852389307387,3863.0878381635284,2528.2017865508897,2585.452828528134,2597.8034238915257,2593.6739828317664,5611.673168765858,5375.941915068711,5637.974672974975,5305.5352852183005,5780.307773263405,5343.6538644335105,5842.418947196775,5253.316123323124
2023-07-28,3925.602257222276,3953.7652117425346,3968.6404641344934,3942.3196840682126,2593.960324746673,2651.82291881546,2667.680732634412,2667.903376372323,5654.007825107162,5410.787968566862,5675.995334120095,5346.802733710293,5782.267501588443,5343.6538644335105,5841.69437348925,5252.496905513917
2023-07-31,3988.1305161725563,4018.8162250185455,4033.703366245861,4008.313776848773,2640.8473297915953,2697.129447514593,2714.4646857813586,2717.5875837821354,5743.153048592376,5496.56286948539,5764.647469760451,5432.361538557914,5857.806120662683,5411.222039743233,5913.064883680412,5318.853548059713
2023-08-01,3953.349172131463,3984.227166599881,4003.0392794501713,3978.723505159554,2606.411645588478,2666.9250950485043,2685.9961525898125,2687.895826365913,5714.9921097926535,5475.297841966005,5749.025118893892,5418.487137771813,5825.381524739307,5384.689170902098,5890.784242174034,5295.587762278224
2023-08-02,3928.9240709790097,3962.0194188651703,3984.169072191285,3959.256221153489,2588.512871878383,2649.040938983057,2671.0651037131274,2673.8417278555676,5705.294303053676,5466.8990495844,5737.920074302,5406.213629384109,5810.416326620825,5370.35153370223,5875.387050889139,5283.791025825638
2023-08-03,3919.544832136468,3950.2276944042624,3971.5889340186945,3949.9119248305783,2582.481763345634,2642.6821279375654,2661.3101517803593,2662.7568050868445,5682.541756473768,5444.383138093285,5715.7099851182165,5384.156889672871,5790.106414888601,5352.05868624033,5856.548134493502,5266.751295394125
2023-08-04,3979.337479757673,4012.1342478240304,4034.6861895405946,4009.4818138891364,2617.890206989517,2679.642717139489,2698.538233646228,2700.5643095301675,5755.4618032995395,5514.790035930577,5790.621980839792,5453.884647469686,5857.806120662683,5417.484455991451,5925.926066988972,5329.011848893884
2023-08-07,3925.602257222276,3957.6957865628374,3977.092744469203,3954.973418672155,2573.72692837874,2634.3361884403566,2653.7450870161724,2657.4122887519243,5718.9085317449335,5479.765284722178,5758.624394727561,5425.246461231708,5833.754909400838,5395.401198695103,5903.283138628832,5309.842152158432
2023-08-08,3922.475844274762,3955.3374416706556,3979.64808503551,3958.0881841131254,2585.2054897797784,2646.457671995826,2666.287168072588,2668.89310161953,5683.474237890978,5452.781930474892,5731.332335984776,5402.833967654161,5802.755570441126,5367.879527288459,5877.741915438593,5292.147047479553
2023-08-09,3904.108168208117,3936.863740015233,3962.3503950481977,3941.9303383880915,2576.6452067010378,2637.7143068082746,2658.722103308401,2660.975299641871,5667.4355575149775,5439.558299916619,5720.227291392885,5395.363136461645,5772.29070284279,5344.313066143849,5855.461273932216,5272.813507182259
2023-08-10,3899.8093504052854,3933.5227514179755,3960.974442435571,3940.372955667606,2570.808650056442,2632.5477728338115,2653.9441676678616,2657.214343702483,5642.81804810065,5415.255411323036,5698.20542330388,5372.950642884098,5748.952120062777,5322.559409702671,5839.701795793559,5267.570513203332
2023-08-11,3893.3611237010377,3928.609532892597,3959.401925163997,3938.231554426939,2566.7230604052243,2628.3748030852075,2648.568990072255,2652.6616075653283,5630.322797110045,5402.0317807647625,5682.018409152986,5359.431995964307,5732.917979221547,5307.397770364879,5823.5800308011385,5256.592994559954
2023-08-14,3774.752832504725,3805.3860122761057,3835.566190027557,3820.4544861902464,2484.8167154927255,2543.325705351748,2562.5661485425485,2569.326741750464,5525.884878382598,5296.600131719073,5571.344405423625,5258.575774865344,5638.494705378748,5216.427934338131,5722.139711747711,5162.546790062948
2023-08-15,3779.247051116776,3810.4957595425,3842.0528237727985,3825.3213071917626,2488.7077532557896,2547.498675100352,2567.543164834777,2572.8897526404103,5533.717722287156,5307.500692044136,5581.32012344685,5266.935990723636,5644.373890353866,5223.019951441519,5726.668297419739,5165.6598177379365
2023-08-16,3766.3505977082814,3798.1144488585455,3826.720780374954,3811.3048627073954,2483.0657484993462,2542.33214112589,2563.7606324526832,2568.9308516515807,5491.942554796178,5267.115009528329,5541.6054724487285,5228.514573162126,5579.346541386655,5165.175001359293,5669.064687671543,5115.196000690763
2023-08-17,3753.844945918225,3786.9123106206835,3817.4822414044575,3801.765893544424,2474.310913532452,2536.172042925569,2557.5891322503203,2565.169895712193,5489.518103111433,5270.688963733268,5546.875663102508,5233.139373424159,5587.898083168645,5169.29501204891,5670.694978513473,5118.309028365751
2023-08-18,3741.5409532901413,3761.3105737867404,3821.610099242339,3807.4114059061826,2469.4377091888146,2519.9312312310662,2560.5753420256574,2569.326741750464,5484.840470674263,5281.964916934501,5557.0396022205105,5242.922604747692,5566.686777718705,5185.005227993341,5677.9407155887175,5124.86277083941
2023-08-21,3692.6917059936095,3710.2158794158104,3759.8887963330653,3747.257498327442,2439.5732983819134,2488.165734188457,2523.9445021148563,2531.915127406023,5417.62748279574,5203.642057105897,5479.304290077268,5171.060323753016,5483.670883572302,5094.358860761919,5581.934699341724,5041.3025543002595
2023-08-22,3677.7060803289364,3698.5148043690324,3741.018589074179,3728.958251361741,2434.7251797444296,2483.627806039513,2516.9766793057365,2525.7788308733375,5361.213257512658,5152.142094478869,5421.708635075254,5119.120259271716,5429.630558474856,5042.348650055365,5528.316244984912,4994.279452051756
2023-08-23,3659.9957954525044,3678.037923037171,3722.34494647424,3710.0749858758577,2425.028942469462,2473.5654436222894,2508.217130631415,2516.0795234507045,5333.2854232141035,5125.498016591971,5393.475470858581,5092.794473164756,5399.588404062132,5011.472747191475,5493.717850450618,4963.968393111084
2023-08-24,3658.6334658466253,3675.1126542754764,3721.558687838453,3708.712275995433,2428.1317383974515,2476.327660756429,2508.814372586482,2516.673358599029,5317.459650444922,5109.225458956346,5372.771150433019,5074.828902916087,5378.789989468708,4992.154668929041,5473.610930066813,4946.600975555888
2023-08-25,3648.1240660298413,3665.1667404857158,3710.1579376195423,3700.3413438728253,2435.694803471926,2483.8251072633807,2517.972082564182,2525.7788308733375,5269.051404327426,5064.341810972374,5325.715876738564,5028.58090029575,5320.661087143495,4940.63979356255,5413.10902548852,4889.255728911373
2023-08-28,3824.2538222185317,3876.9561988323944,3891.9802471452685,3870.4854060858333,2547.0076073885575,2597.273310986984,2642.5965705215813,2661.569134790195,5496.197789955675,5288.5812315775565,5551.957632661509,5247.3695280765705,5537.355680215158,5144.883065448285,5633.560576002843,5082.4272883224685
2023-08-29,3725.971472080091,3744.3440149689122,3797.236081532944,3784.2453379389653,2481.267118664275,2530.1908948721575,2565.950519621264,2572.295917492086,5414.276142679913,5201.317406015093,5478.927847887713,5169.10367748831,5460.739298251347,5069.592093758798,5554.219755028912,5011.155338921428
2023-08-30,3722.46833880783,3740.24863870254,3792.7150943771694,3779.962535457631,2469.631633934314,2519.733930007199,2555.3992450817395,2564.3781155144266,5425.819647523316,5215.801770503946,5489.091787005716,5179.954170410773,5513.8908022123205,5118.134957084915,5609.1062133738915,5062.274530215967
2023-08-31,3702.617250265016,3720.356811123018,3771.682675869869,3759.9112329313843,2462.2624936053385,2510.658073709311,2545.6442931489723,2552.3034674984965,5393.795730860973,5179.143810995124,5449.000693818039,5139.576106584557,5456.29519256899,5069.426981978778,5552.408320760101,5010.499964674062
2023-09-01,3715.656690778433,3732.6429399221342,3782.1006027940457,3770.8129119747805,2472.1526556258054,2519.9312312310662,2553.8065998682264,2558.439764031182,5384.4864527614545,5174.31568949884,5441.095407837371,5131.74952152573,5465.183403933702,5078.17790631988,5565.631790922423,5017.709081395087
2023-09-04,3761.002804802704,3778.862186356907,3829.8658149181015,3819.2864491498826,2509.386206761682,2559.786078452228,2591.034681734095,2597.236993721713,5436.618410118757,5226.173290755221,5494.926640943828,5179.776293477618,5508.9134038480815,5116.483839284707,5604.396484274983,5056.048474865992
2023-09-05,3744.2656125019003,3763.845806713542,3813.9440775434164,3804.1019676251512,2496.781098304224,2546.1722940053955,2581.6778911047054,2586.943851150756,5428.6124309531715,5217.053505706685,5487.209576057938,5170.704569886706,5518.512672121969,5125.069651845789,5611.098791069584,5060.7999381593945
2023-09-06,3725.5822350498397,3742.0037999595565,3791.7322710824355,3776.2637514964786,2490.9633559392432,2539.858654841647,2574.3119069922072,2581.203444716953,5412.228101498019,5198.99275492429,5463.870160305487,5144.0230299134355,5516.912794076322,5122.097639805414,5607.294779105081,5057.359223360723
2023-09-07,3708.6504242339106,3725.427276976621,3773.844887118283,3763.999362572658,2480.2974949367785,2533.1504132301648,2565.154197014507,2571.702082343762,5379.831813711695,5169.308748687879,5432.813679667146,5120.365397803802,5484.737468936067,5094.193748981898,5582.296986195485,5035.404186073966
2023-09-08,3660.3850324827554,3677.6478872022785,3725.4899810173874,3711.8270414364038,2457.4143749678547,2505.9228443364996,2538.8755509915413,2546.1671709658103,5329.747897536286,5120.133437151655,5378.606004371132,5062.733271461537,5431.585964975093,5039.04641445495,5517.447639372045,4974.290537507097
2023-09-11,3691.7186134179815,3707.0955927366695,3753.9918565646635,3737.5238563244097,2476.6129247722906,2525.0610630516117,2557.3900515986306,2565.367840761634,5404.966864580395,5193.27053685462,5459.164632936041,5144.20090684659,5509.091168075375,5111.860709444124,5599.324468322311,5046.709391841027
2023-09-12,3677.5114618138105,3692.6642668456434,3739.6426364615522,3721.9500291195577,2463.619966823834,2511.0526761570454,2544.8479705422155,2551.7096323501714,5389.327277373204,5176.461521274966,5441.4718500269255,5120.187520870647,5508.380111166199,5107.732914943604,5594.977026077164,5041.957928547625
2023-09-13,3675.1760396323034,3688.9589264141637,3734.728519987884,3716.304516757799,2469.4377091888146,2516.577110425325,2549.0286642276874,2555.47058828956,5373.315319042033,5160.010144324665,5428.861036676812,5109.692781814493,5479.937834799122,5086.103271760879,5568.1677988987585,5020.494421946391
2023-09-14,3649.0971586054693,3661.656417971682,3710.1579376195423,3692.165084590278,2464.78351529683,2512.6310859479822,2543.8525672837695,2547.5527863119005,5319.135320502835,5108.331362382961,5371.265381674797,5065.045671592554,5416.120477200496,5018.242330172328,5492.812133316213,4951.680125972974
2023-09-15,3644.806397649333,3648.5910064606064,3705.2438211458743,3687.2982635887615,2467.867660204756,2512.206713885331,2549.8249868344437,2549.9281269051985,5353.969749135438,5142.536451491689,5399.122103701915,5089.592688367963,5458.244508118281,5059.027673023695,5513.100197126898,4966.589890100548
2023-09-18,3651.0268672346547,3652.864043572245,3704.2609978511405,3688.0769549490046,2462.2527094636657,2503.5527488488515,2540.2691155533653,2542.406215026422,5359.9304015368,5152.025847492284,5410.415369388585,5099.375919691496,5444.515093930214,5049.257374080702,5508.209324601108,4961.674583245303
2023-09-19,3635.086913922268,3638.6853295199894,3691.2877303606565,3677.7592944257904,2463.6080424011707,2506.502964202197,2540.6672768567437,2543.593885323071,5339.4406589071195,5129.645196547487,5394.228355237692,5082.655487974913,5420.087434920277,5024.748827579639,5486.472113375374,4942.996417195376
2023-09-20,3631.199120431442,3634.2180634487304,3687.749566499615,3672.697800584213,2459.3484245975847,2500.7992145190624,2537.282905778028,2541.614434828656,5315.225508526588,5110.845449753857,5372.394708243464,5068.603210255656,5388.17100453503,4998.74989649405,5458.757169062562,4920.877536346777
2023-09-21,3621.2852470298362,3624.700844427354,3677.724768893332,3662.76948574112,2449.6674750439806,2490.7684823176883,2527.328873193572,2531.1233472082577,5295.294577059536,5090.076205677085,5350.184619059681,5049.392501474901,5354.649837426503,4966.955025357534,5425.064491662673,4894.0071922047755
2023-09-22,3658.0248955181414,3662.769720512862,3715.0720540932107,3701.70405375325,2487.035940320892,2528.334557816952,2565.751438969575,2569.326741750464,5333.852547280842,5126.422382811435,5387.640616920467,5083.5448726406885,5409.745798259136,5022.430451559268,5486.109826521611,4950.205533916401
2023-09-25,3649.6661395128654,3657.7197675627435,3708.585420347969,3695.8638685514306,2480.2592756333693,2522.4341271102617,2557.190970946942,2568.3370165032566,5329.195787592279,5120.6929361695675,5384.4408583092445,5079.631580111275,5411.52883906278,5024.25203271813,5489.913838486114,4952.990874467706
2023-09-26,3633.9205758750204,3638.8795584796094,3692.6636829732834,3680.8740598667605,2463.414423410098,2506.109602155084,2543.8525672837695,2549.3342917568743,5307.029611474716,5102.78841541373,5362.983653504573,5060.420871330521,5383.178490284824,4994.775537601986,5456.9457347937505,4920.222162099411
2023-09-27,3644.612007974792,3650.144838137566,3705.047256486928,3692.165084590278,2467.28680323154,2510.6332656968802,2546.2415351040395,2553.293192745704,5335.342710381184,5129.466151339929,5388.581722394357,5081.766103309137,5420.4440430810055,5028.226391610195,5493.174420169975,4951.516282411132
2023-09-28,3628.8664443369466,3633.246918650631,3688.535825135402,3677.1752759056085,2463.027185427954,2506.502964202197,2544.250728587148,2553.293192745704,5330.8722210801625,5124.810975943411,5386.699511446579,5078.208564646035,5419.01761043809,5026.0736138769935,5488.645834497946,4948.730941859827
2023-10-09,3602.0406692502474,3605.666406384599,3659.247690952339,3650.8944424974206,2429.1438619903397,2472.6738281505036,2508.4162112831036,2517.6630838462365,5304.980637211748,5101.893189375938,5356.772357376904,5050.637640006988,5420.087434920277,5025.080024153977,5486.834400229136,4944.6348528137905
2023-10-10,3613.3152703736428,3617.7086018810355,3671.82782912493,3662.3801400609987,2442.3099533832415,2484.8680516109976,2520.958292339519,2528.7480066149596,5308.147233799971,5105.832183942222,5360.348558177683,5056.685455734263,5433.6385450279795,5037.665493978848,5500.963587525864,4957.7423377611085
2023-10-11,3596.7921480376326,3600.8106823941007,3653.9404451607775,3643.4968745751157,2428.9502429992676,2470.313655867827,2506.6244854179013,2515.48568830238,5298.8337144228435,5093.657109828253,5352.0668300074585,5044.411947346558,5451.1123449037,5053.397331259936,5520.345934202142,4971.669040517633
2023-10-12,3618.758181260799,3620.4278073157147,3673.00721707861,3661.4067758606952,2452.1845219279176,2494.308740741703,2528.3242764520173,2535.8740283948528,5289.147654270631,5083.093442582309,5343.596880742457,5036.941116154042,5435.421585831625,5037.665493978848,5501.325874379625,4955.120840771645
2023-10-13,3582.6017017961176,3587.4088841803245,3641.3603069881865,3627.339028850082,2423.335292258177,2465.789992326031,2502.8419530358083,2510.932952165226,5260.275744201536,5054.446209372969,5312.16395791456,5010.615330047082,5425.4365573312125,5028.226391610195,5492.087559608688,4947.747880488779
2023-10-16,3574.242945790842,3577.6974361993275,3633.890849948211,3623.64024488893,2418.8820554635195,2460.4796046900096,2496.272291530067,2505.588435830306,5258.226769938568,5056.773797071228,5316.304821999672,5012.571976311789,5431.142287902876,5033.028741938107,5503.3184520753175,4953.810092276913
2023-10-17,3547.4171707041432,3550.8938397717757,3600.6714225862133,3588.7938065180733,2403.973393150969,2445.925208946839,2480.744000698314,2488.5651615783386,5211.845443440474,5015.235308917684,5270.002432684327,4976.28508194814,5370.875508739673,4980.534084905421,5436.114240702422,4897.284063441605
2023-10-18,3536.9201282789127,3540.4054759522987,3589.4672370262497,3578.281473154798,2403.779774159897,2444.745122805501,2480.1467587432467,2487.773381380572,5203.46327600106,5004.134506049065,5257.9562826185465,4959.9204040978675,5340.207206916978,4948.573615481737,5406.950148974562,4868.93912724303
2023-10-19,3495.320737927075,3497.869333795532,3546.6161413758623,3535.8427940215765,2376.8667344008772,2417.209779507611,2450.4837416415658,2457.4877888160254,5152.98400097703,4957.582752083887,5207.889471407645,4912.605139878601,5283.863117521794,4895.250967013205,5341.376228443595,4812.740785531405
2023-10-20,3435.061257236779,3434.9408177035275,3465.9145947310217,3446.265524033107,2327.6889301862907,2358.8004190522247,2378.9539027025826,2381.632697739446,5097.472191628456,4908.531568933751,5160.477395925749,4869.389462401967,5240.2523933476305,4855.249420671264,5303.1302497745755,4795.438973315376
2023-10-23,3412.330519886137,3413.598550987114,3459.659136917632,3422.4915106031535,2317.226536126855,2351.3451736123193,2384.6791859539003,2366.741370299858,5037.348637934974,4845.640728244,5088.856453250374,4794.57717231129,5140.506159832775,4757.785792672699,5184.878631855074,4697.188050641903
2023-10-24,3402.61652956535,3404.0915412679838,3447.734670460859,3409.9280075710644,2310.251606753898,2342.516593486115,2374.610584373997,2357.140382871702,4980.203340771201,4784.004120844357,5023.078271687989,4715.668018715648,5116.910276635713,4738.525518655947,5157.044020252483,4646.408533367902
2023-10-25,3440.695371622836,3444.4478274226567,3493.477705721268,3450.13121727375,2338.732568360139,2372.141384576266,2404.618965553316,2384.1798984856914,5037.907061034294,4837.756976134743,5076.417026364651,4761.624139771349,5177.508794846351,4793.981824876596,5218.171010438565,4700.496162516431
2023-10-26,3424.9587073031607,3425.2397873778846,3469.433289751053,3426.9370578298926,2326.1389458811886,2358.6042283827537,2389.812198524047,2366.3494932619737,5029.344573511384,4831.127457315596,5061.90436166464,4747.017930753646,5187.6979262269,4799.793114450616,5221.263745061075,4702.481029641147
2023-10-27,3485.1854472920418,3487.52040206851,3533.5517323382933,3489.947857652371,2355.9761437543943,2388.621400811847,2419.623156142975,2401.4224881525834,5134.328116183593,4939.349872633572,5181.775202563427,4860.126988390741,5297.812047813191,4908.215174217333,5343.335799867205,4815.783861343722
2023-10-30,3497.619354902649,3499.161638459281,3545.2807157383986,3501.738222036332,2351.132442800952,2384.501396752952,2415.8721084955605,2395.3483940653828,5172.487027970478,4976.260166599638,5223.805387343976,4902.520619442124,5365.382076968416,4968.154475252225,5408.283226939917,4877.14933661621
2023-10-31,3484.4083280663785,3486.550299035946,3532.5743170549513,3486.6620183978252,2343.382521275444,2375.869007296219,2407.97516607995,2386.335222194053,5160.201719785431,4961.20936711833,5205.146247015391,4883.639422419238,5353.405378678998,4956.697932949157,5398.4592463742965,4865.405539461637
2023-11-01,3500.5335519988853,3502.071947556974,3550.9497243817827,3507.923331221361,2371.4759868054102,2402.7471290137732,2436.206735215757,2419.2528933763015,5145.682719203105,4954.400672114881,5189.87967765564,4870.280084903046,5331.418305699917,4939.264064227097,5376.810104016727,4850.353630432536
2023-11-02,3502.4763500630424,3503.81813301559,3547.6265124184197,3503.0912146705573,2368.5697662333446,2401.373794327475,2433.442805370293,2410.8275370617976,5146.613424368639,4949.742091323047,5186.864059016677,4867.251968399376,5335.529709590314,4942.418764281564,5381.540168733506,4853.82714790079
2023-11-03,3503.6420289015373,3505.758339080718,3550.1677921551086,3505.603915276975,2371.8634828816857,2404.316654369543,2434.824770293025,2413.9625533648687,5161.5047070171795,4967.301357384574,5211.9313889530595,4891.833149429171,5358.589322714716,4965.331848887701,5413.377142788757,4879.134203740928
2023-11-06,3538.8066738627867,3540.4880276465183,3587.11408986544,3541.941431739018,2388.9133102378028,2421.9738146219506,2453.5800085300993,2432.3807741454125,5219.766850379593,5021.770917412165,5270.735952412841,4947.229868996314,5451.900315357645,5053.16533987789,5505.249553633908,4961.340783822941
2023-11-07,3533.949678702393,3536.025553696723,3584.3773270720817,3538.8488771465036,2379.6134044071932,2414.714759851516,2448.8418430807333,2426.6985570960956,5239.497799888909,5040.942769132403,5288.829664246619,4965.576692518551,5477.105008772689,5075.58031394911,5529.6275794819285,4980.527832695201
2023-11-08,3529.0926835419996,3531.1750385339014,3577.926386202024,3532.4704832994425,2377.4821759876786,2411.379518470506,2444.301101191757,2423.5635407930245,5234.844274061241,5035.388307419063,5282.044522308953,4957.026716508189,5486.757870080579,5084.71234042257,5539.815411179608,4990.617573912511
2023-11-09,3528.1212845099208,3528.8467912557476,3574.4076911819925,3529.957782693025,2373.0259711105114,2406.6709424031974,2438.5758179404397,2416.313815592172,5246.9434412131795,5044.167940449825,5289.395092741425,4962.014202514233,5493.729381025166,5086.704782562234,5541.088890141819,4991.940818662322
2023-11-10,3500.5335519988853,3501.877926950461,3548.0174785317563,3505.217345952911,2357.526128059496,2391.1718795149723,2423.17678023,2400.8346725957576,5190.5427081818325,4985.577328183304,5224.747768168652,4898.245631436942,5433.667132887187,5026.765481527342,5469.228291559968,4924.124525234504
2023-11-13,3498.5907539347277,3517.593596078002,3545.2807157383986,3503.6710686566535,2347.838726152611,2381.558536710884,2413.5030257708772,2390.6458696107757,5207.1092601283335,5001.882360954722,5238.695004373857,4911.426844452919,5474.423658409387,5058.644555761965,5494.697870804169,4947.612119543651
2023-11-14,3502.864909675874,3504.0121536221022,3549.3858599284354,3506.9569079112002,2347.838726152611,2380.773774032999,2412.7133315293163,2390.449931091834,5243.034479517937,5036.4633645248705,5268.474238433619,4933.870531480122,5522.86672163972,5104.470724974239,5542.908145802119,4983.670538976003
2023-11-15,3524.0414085751904,3525.5484409450287,3570.888996161961,3527.4450820866073,2360.432348631561,2394.310930226512,2426.335557196244,2403.577811860945,5291.989571225014,5078.569767835673,5311.069851708973,4976.442287031721,5566.840867597881,5133.3611359993665,5570.742757404709,5008.315972441234
2023-11-16,3507.1390654170204,3506.922462719795,3552.51358883513,3510.822601151843,2353.0699231823287,2386.6594941171347,2417.056649857902,2395.3483940653828,5262.95157006036,5041.301121501005,5271.112904742711,4931.198663976883,5534.485906547364,5102.14620914463,5530.537207312079,4968.453224353176
2023-11-17,3467.315615682185,3453.268875404551,3517.91308780482,3476.031361986057,2323.819458629336,2341.672973607389,2390.0096220844366,2368.896694008219,5268.988554541637,5050.742098563078,5246.611003301135,4905.904984946225,5574.925562289626,5171.445802126997,5526.898695991478,4960.844567041761
