trade_time,trade_date,IF00,IF01,IF02,IF03,IH00,IH01,IH02,IH03,IC00,IC01,IC02,IC03,IM00,IM01,IM02,IM03
2019-11-06 11:30:00,2019-11-06T00:00:00.000000000,59357.0,41551.0,10295.0,2141.0,25738.0,22086.0,10689.0,913.0,57336.0,56948.0,26685.0,7426.0,,,,
2019-11-06 14:00:00,2019-11-06T00:00:00.000000000,58986.0,41167.0,10239.0,2209.0,25474.0,22056.0,10677.0,917.0,58023.0,57367.0,26541.0,7639.0,,,,
2019-11-06 15:00:00,2019-11-06T00:00:00.000000000,61989.0,41185.0,9918.0,2299.0,25510.0,22074.0,10568.0,899.0,64362.0,59049.0,27178.0,7954.0,,,,
2019-11-07 10:00:00,2019-11-07T00:00:00.000000000,56326.0,40626.0,9831.0,2286.0,22929.0,21494.0,10554.0,883.0,57803.0,57732.0,26711.0,7915.0,,,,
2019-11-07 10:30:00,2019-11-07T00:00:00.000000000,53043.0,40959.0,9809.0,2262.0,22591.0,21332.0,10663.0,875.0,55930.0,56784.0,26489.0,7962.0,,,,
2019-11-07 11:00:00,2019-11-07T00:00:00.000000000,52922.0,41486.0,9839.0,2204.0,23387.0,21378.0,10769.0,895.0,55864.0,56769.0,26444.0,8012.0,,,,
2019-11-07 11:30:00,2019-11-07T00:00:00.000000000,54803.0,42052.0,9878.0,2232.0,23791.0,21315.0,11181.0,926.0,57154.0,57195.0,26673.0,8070.0,,,,
2019-11-07 14:00:00,2019-11-07T00:00:00.000000000,58238.0,42836.0,10065.0,2282.0,25069.0,21738.0,11266.0,964.0,61033.0,58381.0,27316.0,8200.0,,,,
2019-11-07 15:00:00,2019-11-07T00:00:00.000000000,65538.0,44019.0,10134.0,2336.0,27311.0,22159.0,11375.0,998.0,68348.0,60316.0,27957.0,8381.0,,,,
2019-11-08 10:00:00,2019-11-08T00:00:00.000000000,57896.0,42765.0,9950.0,2325.0,24010.0,21683.0,11174.0,993.0,60572.0,58735.0,27194.0,8275.0,,,,
2019-11-08 10:30:00,2019-11-08T00:00:00.000000000,54769.0,42534.0,9928.0,2333.0,22889.0,21558.0,11006.0,999.0,57436.0,58182.0,27016.0,8313.0,,,,
2019-11-08 11:00:00,2019-11-08T00:00:00.000000000,52466.0,42148.0,9971.0,2342.0,22372.0,21501.0,10929.0,1002.0,55991.0,58283.0,26961.0,8366.0,,,,
2019-11-08 11:30:00,2019-11-08T00:00:00.000000000,51768.0,42158.0,10102.0,2382.0,22087.0,21564.0,10917.0,990.0,55310.0,58775.0,26986.0,8491.0,,,,
2019-11-08 14:00:00,2019-11-08T00:00:00.000000000,53769.0,42790.0,10365.0,2449.0,22598.0,21883.0,11024.0,989.0,57638.0,60137.0,27203.0,8893.0,,,,
2019-11-08 15:00:00,2019-11-08T00:00:00.000000000,59207.0,44570.0,10630.0,2471.0,24041.0,22476.0,11192.0,1074.0,62836.0,61989.0,27673.0,9143.0,,,,
2019-11-11 10:00:00,2019-11-11T00:00:00.000000000,50598.0,42787.0,10281.0,2439.0,20996.0,22072.0,11021.0,1097.0,55701.0,60697.0,27255.0,9118.0,,,,
2019-11-11 10:30:00,2019-11-11T00:00:00.000000000,48374.0,42725.0,10278.0,2421.0,20588.0,22266.0,11067.0,1129.0,52976.0,60768.0,27170.0,9137.0,,,,
2019-11-11 11:00:00,2019-11-11T00:00:00.000000000,47366.0,42849.0,10232.0,2407.0,20650.0,22453.0,11119.0,1150.0,52178.0,60831.0,27228.0,9207.0,,,,
2019-11-11 11:30:00,2019-11-11T00:00:00.000000000,46850.0,43125.0,10197.0,2381.0,20954.0,22621.0,11164.0,1196.0,51849.0,61495.0,27218.0,9300.0,,,,
2019-11-11 14:00:00,2019-11-11T00:00:00.000000000,48461.0,43907.0,10287.0,2431.0,22003.0,23077.0,11274.0,1239.0,52869.0,62522.0,27462.0,9461.0,,,,
2019-11-11 15:00:00,2019-11-11T00:00:00.000000000,55129.0,46746.0,10392.0,2520.0,24512.0,24166.0,11445.0,1320.0,58052.0,65522.0,27818.0,9732.0,,,,
2019-11-12 10:00:00,2019-11-12T00:00:00.000000000,48552.0,45833.0,10125.0,2472.0,21185.0,23477.0,11265.0,1309.0,50957.0,64883.0,27362.0,9733.0,,,,
2019-11-12 10:30:00,2019-11-12T00:00:00.000000000,46531.0,45812.0,10104.0,2469.0,19948.0,23500.0,11265.0,1305.0,48816.0,64735.0,27265.0,9797.0,,,,
2019-11-12 11:00:00,2019-11-12T00:00:00.000000000,45005.0,45637.0,10106.0,2490.0,19336.0,23504.0,11299.0,1305.0,47572.0,65372.0,27216.0,9851.0,,,,
2019-11-12 11:30:00,2019-11-12T00:00:00.000000000,44876.0,46405.0,10186.0,2535.0,19252.0,23796.0,11434.0,1299.0,47439.0,66596.0,27255.0,9923.0,,,,
2019-11-12 14:00:00,2019-11-12T00:00:00.000000000,46937.0,48318.0,10267.0,2595.0,19954.0,24328.0,11579.0,1321.0,50395.0,69632.0,27696.0,10023.0,,,,
2019-11-12 15:00:00,2019-11-12T00:00:00.000000000,50879.0,50784.0,10385.0,2646.0,21111.0,25152.0,11666.0,1345.0,54562.0,72421.0,27974.0,10266.0,,,,
2019-11-13 10:00:00,2019-11-13T00:00:00.000000000,43337.0,49601.0,10229.0,2609.0,18039.0,24880.0,11593.0,1350.0,47344.0,71604.0,27531.0,10199.0,,,,
2019-11-13 10:30:00,2019-11-13T00:00:00.000000000,40033.0,49506.0,10298.0,2592.0,17278.0,25129.0,11597.0,1369.0,44517.0,71494.0,27467.0,10250.0,,,,
2019-11-13 11:00:00,2019-11-13T00:00:00.000000000,38105.0,50256.0,10321.0,2579.0,16920.0,25547.0,11605.0,1400.0,41847.0,71812.0,27579.0,10314.0,,,,
2019-11-13 11:30:00,2019-11-13T00:00:00.000000000,38127.0,51078.0,10308.0,2565.0,17002.0,25895.0,11637.0,1424.0,40822.0,72246.0,27800.0,10366.0,,,,
2019-11-13 14:00:00,2019-11-13T00:00:00.000000000,37992.0,53298.0,10345.0,2578.0,17363.0,26648.0,11663.0,1438.0,40620.0,74053.0,27926.0,10615.0,,,,
2019-11-13 15:00:00,2019-11-13T00:00:00.000000000,39315.0,58312.0,10429.0,2578.0,17831.0,28480.0,11679.0,1462.0,41480.0,78510.0,28788.0,10811.0,,,,
2019-11-14 10:00:00,2019-11-14T00:00:00.000000000,32326.0,57867.0,10288.0,2560.0,15106.0,28147.0,11518.0,1445.0,34678.0,77836.0,28214.0,10810.0,,,,
2019-11-14 10:30:00,2019-11-14T00:00:00.000000000,28475.0,58510.0,10298.0,2548.0,13512.0,28307.0,11481.0,1440.0,31264.0,78167.0,28093.0,10868.0,,,,
2019-11-14 11:00:00,2019-11-14T00:00:00.000000000,25994.0,59378.0,10325.0,2548.0,12420.0,28743.0,11507.0,1439.0,28630.0,79526.0,28191.0,10921.0,,,,
2019-11-14 11:30:00,2019-11-14T00:00:00.000000000,23566.0,61137.0,10571.0,2550.0,11791.0,29274.0,11510.0,1435.0,25575.0,81922.0,28163.0,11036.0,,,,
2019-11-14 14:00:00,2019-11-14T00:00:00.000000000,19489.0,68314.0,11121.0,2748.0,10689.0,31470.0,11526.0,1437.0,22618.0,89328.0,28733.0,11714.0,,,,
2019-11-14 15:00:00,2019-11-14T00:00:00.000000000,18472.0,76861.0,11675.0,2803.0,10009.0,34371.0,11895.0,1452.0,20220.0,99784.0,29688.0,12135.0,,,,
2019-11-15 10:00:00,2019-11-15T00:00:00.000000000,13228.0,73902.0,11469.0,2780.0,7453.0,33539.0,11844.0,1459.0,15010.0,96441.0,29528.0,12007.0,,,,
2019-11-15 10:30:00,2019-11-15T00:00:00.000000000,11210.0,73743.0,11377.0,2770.0,6503.0,33859.0,11864.0,1468.0,12565.0,95962.0,29535.0,12005.0,,,,
2019-11-15 11:00:00,2019-11-15T00:00:00.000000000,8881.0,76403.0,11393.0,2754.0,5518.0,34938.0,12012.0,1517.0,10350.0,97107.0,29715.0,12021.0,,,,
2019-11-15 11:30:00,2019-11-15T00:00:00.000000000,7453.0,79549.0,11577.0,2778.0,4866.0,36444.0,12156.0,1542.0,9005.0,100182.0,29986.0,12076.0,,,,
2019-11-15 14:00:00,2019-11-15T00:00:00.000000000,5930.0,84435.0,11909.0,2830.0,3943.0,38746.0,12517.0,1587.0,6994.0,105661.0,30891.0,12345.0,,,,
2019-11-15 15:00:00,2019-11-15T00:00:00.000000000,4420.0,93225.0,12264.0,2915.0,2816.0,41928.0,12918.0,1660.0,5250.0,113365.0,31778.0,12523.0,,,,
2019-11-18 10:00:00,2019-11-18T00:00:00.000000000,86596.0,61.0,12006.0,2911.0,39138.0,82.0,12696.0,1616.0,106820.0,194.0,31124.0,12386.0,,,,
2019-11-18 10:30:00,2019-11-18T00:00:00.000000000,84141.0,107.0,11842.0,2918.0,38474.0,91.0,12653.0,1676.0,104488.0,375.0,30797.0,12437.0,,,,
2019-11-18 11:00:00,2019-11-18T00:00:00.000000000,83255.0,128.0,11786.0,2903.0,38130.0,108.0,12596.0,1701.0,103367.0,461.0,30682.0,12527.0,,,,
2019-11-18 11:30:00,2019-11-18T00:00:00.000000000,83340.0,156.0,11874.0,2909.0,38247.0,116.0,12575.0,1737.0,102273.0,528.0,30716.0,12815.0,,,,
2019-11-18 14:00:00,2019-11-18T00:00:00.000000000,86293.0,250.0,12110.0,3024.0,39373.0,124.0,12644.0,1806.0,105621.0,642.0,31187.0,13310.0,,,,
2019-11-18 15:00:00,2019-11-18T00:00:00.000000000,92948.0,322.0,12403.0,3098.0,41555.0,141.0,12739.0,1898.0,111626.0,727.0,31647.0,13668.0,,,,
2019-11-19 10:00:00,2019-11-19T00:00:00.000000000,86181.0,314.0,12136.0,3057.0,38624.0,143.0,12606.0,1838.0,104760.0,728.0,31147.0,13614.0,,,,
2019-11-19 10:30:00,2019-11-19T00:00:00.000000000,83223.0,433.0,12017.0,3083.0,37513.0,166.0,12623.0,1830.0,102053.0,809.0,30885.0,13706.0,,,,
2019-11-19 11:00:00,2019-11-19T00:00:00.000000000,83370.0,487.0,11957.0,3124.0,37710.0,192.0,12767.0,1825.0,101620.0,873.0,30795.0,13695.0,,,,
2019-11-19 11:30:00,2019-11-19T00:00:00.000000000,83972.0,575.0,11993.0,3148.0,38007.0,210.0,12827.0,1826.0,102234.0,922.0,30837.0,13803.0,,,,
2019-11-19 14:00:00,2019-11-19T00:00:00.000000000,86515.0,594.0,12166.0,3334.0,38877.0,228.0,12963.0,1846.0,105193.0,1027.0,31087.0,14262.0,,,,
2019-11-19 15:00:00,2019-11-19T00:00:00.000000000,93955.0,726.0,12953.0,3416.0,41644.0,266.0,13150.0,1880.0,112218.0,1529.0,31926.0,14687.0,,,,
2019-11-20 10:00:00,2019-11-20T00:00:00.000000000,86467.0,703.0,12870.0,3379.0,37962.0,290.0,12936.0,1868.0,105282.0,1518.0,31120.0,14398.0,,,,
2019-11-20 10:30:00,2019-11-20T00:00:00.000000000,84430.0,743.0,12876.0,3371.0,37254.0,310.0,12873.0,1876.0,103506.0,1575.0,30944.0,14311.0,,,,
2019-11-20 11:00:00,2019-11-20T00:00:00.000000000,83195.0,752.0,12863.0,3360.0,37278.0,318.0,12864.0,1887.0,102203.0,1574.0,30955.0,14324.0,,,,
2019-11-20 11:30:00,2019-11-20T00:00:00.000000000,82541.0,766.0,12818.0,3353.0,37141.0,334.0,12828.0,1935.0,101685.0,1576.0,31131.0,14315.0,,,,
2019-11-20 14:00:00,2019-11-20T00:00:00.000000000,83809.0,791.0,12960.0,3391.0,37809.0,377.0,12903.0,1983.0,103070.0,1593.0,31785.0,14520.0,,,,
2019-11-20 15:00:00,2019-11-20T00:00:00.000000000,89347.0,877.0,13414.0,3484.0,40577.0,440.0,13059.0,2114.0,109010.0,1646.0,33481.0,14920.0,,,,
2019-11-21 10:00:00,2019-11-21T00:00:00.000000000,81775.0,856.0,13203.0,3402.0,37301.0,462.0,12990.0,2151.0,102322.0,1618.0,32951.0,14762.0,,,,
2019-11-21 10:30:00,2019-11-21T00:00:00.000000000,79903.0,883.0,13306.0,3430.0,37399.0,501.0,13046.0,2160.0,100028.0,1657.0,32514.0,14710.0,,,,
2019-11-21 11:00:00,2019-11-21T00:00:00.000000000,81572.0,907.0,13384.0,3472.0,38149.0,540.0,13151.0,2170.0,100441.0,1730.0,32246.0,14706.0,,,,
2019-11-21 11:30:00,2019-11-21T00:00:00.000000000,83108.0,930.0,13511.0,3481.0,38675.0,560.0,13207.0,2244.0,102228.0,1826.0,32176.0,14811.0,,,,
2019-11-21 14:00:00,2019-11-21T00:00:00.000000000,86451.0,1030.0,13606.0,3556.0,39963.0,613.0,13272.0,2365.0,105547.0,1949.0,32871.0,15305.0,,,,
2019-11-21 15:00:00,2019-11-21T00:00:00.000000000,92660.0,1110.0,13781.0,3624.0,42466.0,666.0,13406.0,2451.0,111907.0,2116.0,33353.0,15817.0,,,,
2019-11-22 10:00:00,2019-11-22T00:00:00.000000000,83971.0,1064.0,13375.0,3573.0,39010.0,606.0,13161.0,2367.0,104052.0,2004.0,32606.0,15414.0,,,,
2019-11-22 10:30:00,2019-11-22T00:00:00.000000000,81271.0,1123.0,13476.0,3560.0,37954.0,586.0,13063.0,2361.0,101792.0,2096.0,32847.0,15282.0,,,,
2019-11-22 11:00:00,2019-11-22T00:00:00.000000000,82347.0,1233.0,13661.0,3555.0,38568.0,578.0,13036.0,2415.0,102564.0,2323.0,33300.0,15537.0,,,,
2019-11-22 11:30:00,2019-11-22T00:00:00.000000000,86945.0,1598.0,13829.0,3583.0,40319.0,605.0,13156.0,2441.0,108247.0,2633.0,34343.0,16081.0,,,,
2019-11-22 14:00:00,2019-11-22T00:00:00.000000000,92794.0,2005.0,14328.0,3636.0,42296.0,659.0,13289.0,2458.0,113836.0,2992.0,35035.0,16488.0,,,,
2019-11-22 15:00:00,2019-11-22T00:00:00.000000000,101847.0,2569.0,15115.0,3855.0,46063.0,847.0,13800.0,2523.0,121602.0,3361.0,35903.0,16784.0,,,,
2019-11-25 10:00:00,2019-11-25T00:00:00.000000000,92502.0,2518.0,14376.0,3782.0,40776.0,824.0,13495.0,2463.0,111675.0,3297.0,34529.0,16569.0,,,,
2019-11-25 10:30:00,2019-11-25T00:00:00.000000000,89045.0,2491.0,14098.0,3740.0,39416.0,808.0,13341.0,2423.0,107251.0,3256.0,34045.0,16387.0,,,,
2019-11-25 11:00:00,2019-11-25T00:00:00.000000000,87830.0,2468.0,13949.0,3732.0,38775.0,798.0,13283.0,2450.0,105508.0,3301.0,33787.0,16352.0,,,,
2019-11-25 11:30:00,2019-11-25T00:00:00.000000000,87308.0,2471.0,13777.0,3708.0,38488.0,782.0,13329.0,2447.0,104969.0,3385.0,33689.0,16234.0,,,,
2019-11-25 14:00:00,2019-11-25T00:00:00.000000000,88510.0,2464.0,13657.0,3742.0,39195.0,788.0,13454.0,2543.0,105915.0,3473.0,33326.0,16267.0,,,,
2019-11-25 15:00:00,2019-11-25T00:00:00.000000000,92552.0,2510.0,13646.0,3798.0,41032.0,854.0,13621.0,2573.0,110459.0,3670.0,33283.0,16492.0,,,,
2019-11-26 10:00:00,2019-11-26T00:00:00.000000000,84291.0,2444.0,13319.0,3756.0,37820.0,830.0,13353.0,2455.0,102643.0,3530.0,32695.0,16278.0,,,,
2019-11-26 10:30:00,2019-11-26T00:00:00.000000000,81311.0,2491.0,13243.0,3728.0,37332.0,844.0,13328.0,2425.0,99915.0,3480.0,32544.0,16254.0,,,,
2019-11-26 11:00:00,2019-11-26T00:00:00.000000000,81334.0,2554.0,13266.0,3723.0,37582.0,859.0,13344.0,2431.0,99992.0,3432.0,32629.0,16302.0,,,,
2019-11-26 11:30:00,2019-11-26T00:00:00.000000000,81774.0,2617.0,13323.0,3720.0,37853.0,872.0,13371.0,2452.0,100648.0,3432.0,32724.0,16341.0,,,,
2019-11-26 14:00:00,2019-11-26T00:00:00.000000000,83565.0,2750.0,13470.0,3669.0,38689.0,892.0,13458.0,2490.0,103129.0,3575.0,33237.0,16427.0,,,,
2019-11-26 15:00:00,2019-11-26T00:00:00.000000000,92458.0,2882.0,13976.0,3686.0,41760.0,954.0,13630.0,2586.0,110580.0,4041.0,34355.0,16678.0,,,,
2019-11-27 10:00:00,2019-11-27T00:00:00.000000000,84136.0,2776.0,13535.0,3639.0,38673.0,925.0,13383.0,2536.0,103391.0,3978.0,33446.0,16455.0,,,,
2019-11-27 10:30:00,2019-11-27T00:00:00.000000000,80174.0,2705.0,13514.0,3614.0,37736.0,914.0,13349.0,2512.0,99478.0,3912.0,33380.0,16243.0,,,,
2019-11-27 11:00:00,2019-11-27T00:00:00.000000000,79839.0,2687.0,13547.0,3606.0,37560.0,917.0,13306.0,2507.0,98112.0,3998.0,33406.0,16249.0,,,,
2019-11-27 11:30:00,2019-11-27T00:00:00.000000000,80322.0,2709.0,13575.0,3558.0,37507.0,905.0,13272.0,2501.0,99224.0,4123.0,33664.0,16376.0,,,,
2019-11-27 14:00:00,2019-11-27T00:00:00.000000000,82619.0,2747.0,13597.0,3551.0,38493.0,901.0,13302.0,2514.0,103997.0,4370.0,34276.0,16816.0,,,,
2019-11-27 15:00:00,2019-11-27T00:00:00.000000000,88403.0,2917.0,13865.0,3564.0,40502.0,920.0,13411.0,2550.0,110514.0,4638.0,34888.0,17298.0,,,,
2019-11-28 10:00:00,2019-11-28T00:00:00.000000000,81581.0,2778.0,13605.0,3545.0,37579.0,885.0,13254.0,2499.0,103741.0,4463.0,34006.0,17053.0,,,,
2019-11-28 10:30:00,2019-11-28T00:00:00.000000000,78352.0,2733.0,13801.0,3552.0,36638.0,890.0,13255.0,2487.0,100304.0,4373.0,33424.0,16813.0,,,,
2019-11-28 11:00:00,2019-11-28T00:00:00.000000000,77958.0,2731.0,14018.0,3575.0,36480.0,935.0,13299.0,2483.0,98639.0,4338.0,33308.0,16819.0,,,,
2019-11-28 11:30:00,2019-11-28T00:00:00.000000000,77921.0,2733.0,14139.0,3568.0,36662.0,986.0,13390.0,2489.0,98419.0,4312.0,33312.0,16793.0,,,,
2019-11-28 14:00:00,2019-11-28T00:00:00.000000000,80052.0,2777.0,14484.0,3587.0,37544.0,1129.0,13718.0,2516.0,100495.0,4308.0,33425.0,16961.0,,,,
2019-11-28 15:00:00,2019-11-28T00:00:00.000000000,87023.0,3050.0,15133.0,3778.0,40142.0,1379.0,14090.0,2621.0,106645.0,4593.0,34350.0,17938.0,,,,
2019-11-29 10:00:00,2019-11-29T00:00:00.000000000,79829.0,2931.0,14763.0,3748.0,37936.0,1351.0,14021.0,2583.0,100021.0,4459.0,33577.0,17657.0,,,,
2019-11-29 10:30:00,2019-11-29T00:00:00.000000000,78709.0,3056.0,14859.0,3702.0,37876.0,1353.0,14044.0,2574.0,97381.0,4509.0,33436.0,17669.0,,,,
2019-11-29 11:00:00,2019-11-29T00:00:00.000000000,79584.0,3110.0,15025.0,3730.0,38660.0,1385.0,14100.0,2620.0,97173.0,4628.0,33647.0,17825.0,,,,
2019-11-29 11:30:00,2019-11-29T00:00:00.000000000,81810.0,3236.0,15198.0,3789.0,39407.0,1394.0,14296.0,2697.0,97518.0,4695.0,33809.0,17958.0,,,,
2019-11-29 14:00:00,2019-11-29T00:00:00.000000000,88192.0,3718.0,15909.0,3972.0,41338.0,1506.0,14786.0,2788.0,101381.0,5181.0,34852.0,18935.0,,,,
2019-11-29 15:00:00,2019-11-29T00:00:00.000000000,95475.0,4014.0,16172.0,4080.0,44184.0,1763.0,15238.0,2893.0,108742.0,5608.0,36173.0,19371.0,,,,
2019-12-02 10:00:00,2019-12-02T00:00:00.000000000,86564.0,3804.0,15495.0,3900.0,39753.0,1766.0,14865.0,2827.0,100388.0,5453.0,35154.0,18724.0,,,,
2019-12-02 10:30:00,2019-12-02T00:00:00.000000000,83443.0,3768.0,15419.0,3871.0,38938.0,1809.0,14837.0,2791.0,98170.0,5360.0,34718.0,18555.0,,,,
2019-12-02 11:00:00,2019-12-02T00:00:00.000000000,81125.0,3695.0,15395.0,3884.0,38299.0,1839.0,14792.0,2774.0,96304.0,5359.0,34609.0,18544.0,,,,
2019-12-02 11:30:00,2019-12-02T00:00:00.000000000,80501.0,3696.0,15344.0,3911.0,38086.0,1877.0,14731.0,2781.0,95845.0,5355.0,34571.0,18531.0,,,,
2019-12-02 14:00:00,2019-12-02T00:00:00.000000000,80594.0,3871.0,15512.0,3945.0,37978.0,1970.0,14887.0,2776.0,97018.0,5643.0,34795.0,18661.0,,,,
2019-12-02 15:00:00,2019-12-02T00:00:00.000000000,84352.0,4022.0,15751.0,4021.0,38971.0,2032.0,15104.0,2776.0,101938.0,5974.0,35426.0,19173.0,,,,
2019-12-03 10:00:00,2019-12-03T00:00:00.000000000,77528.0,3939.0,15637.0,3969.0,35844.0,1963.0,14923.0,2774.0,95120.0,5932.0,34893.0,18977.0,,,,
2019-12-03 10:30:00,2019-12-03T00:00:00.000000000,76128.0,4007.0,15750.0,3988.0,35660.0,1963.0,15057.0,2803.0,93577.0,6175.0,34985.0,18941.0,,,,
2019-12-03 11:00:00,2019-12-03T00:00:00.000000000,76378.0,4065.0,15924.0,3986.0,35643.0,1954.0,15177.0,2816.0,93180.0,6380.0,35140.0,19006.0,,,,
2019-12-03 11:30:00,2019-12-03T00:00:00.000000000,77684.0,4264.0,16195.0,4004.0,36140.0,1924.0,15255.0,2850.0,93960.0,6591.0,35153.0,19106.0,,,,
2019-12-03 14:00:00,2019-12-03T00:00:00.000000000,81620.0,4529.0,16470.0,4009.0,37593.0,1950.0,15428.0,2952.0,97237.0,6977.0,35774.0,19601.0,,,,
2019-12-03 15:00:00,2019-12-03T00:00:00.000000000,87787.0,4793.0,16756.0,4053.0,39789.0,2046.0,15711.0,3096.0,105222.0,7616.0,37569.0,19937.0,,,,
2019-12-04 10:00:00,2019-12-04T00:00:00.000000000,78399.0,4637.0,16394.0,4051.0,36318.0,2074.0,15467.0,3081.0,97172.0,7522.0,37020.0,19619.0,,,,
2019-12-04 10:30:00,2019-12-04T00:00:00.000000000,75425.0,4673.0,16267.0,4108.0,35590.0,2126.0,15435.0,3074.0,94450.0,7581.0,37157.0,19386.0,,,,
2019-12-04 11:00:00,2019-12-04T00:00:00.000000000,74167.0,4697.0,16340.0,4139.0,35097.0,2178.0,15451.0,3060.0,92175.0,7688.0,37156.0,19555.0,,,,
2019-12-04 11:30:00,2019-12-04T00:00:00.000000000,74414.0,4699.0,16772.0,4294.0,34957.0,2205.0,15455.0,3045.0,91897.0,7768.0,37464.0,19773.0,,,,
2019-12-04 14:00:00,2019-12-04T00:00:00.000000000,76544.0,4707.0,16921.0,4615.0,34999.0,2265.0,15464.0,3022.0,93411.0,8003.0,38404.0,20216.0,,,,
2019-12-04 15:00:00,2019-12-04T00:00:00.000000000,81764.0,4923.0,17299.0,4698.0,35961.0,2327.0,15479.0,3033.0,98240.0,8484.0,39033.0,20928.0,,,,
2019-12-05 10:00:00,2019-12-05T00:00:00.000000000,73903.0,4737.0,17255.0,4559.0,33560.0,2218.0,15137.0,3054.0,90454.0,8170.0,38011.0,20215.0,,,,
2019-12-05 10:30:00,2019-12-05T00:00:00.000000000,73584.0,4901.0,17557.0,4528.0,33525.0,2213.0,15139.0,3126.0,88524.0,8472.0,38003.0,19867.0,,,,
2019-12-05 11:00:00,2019-12-05T00:00:00.000000000,74597.0,5207.0,17935.0,4559.0,34225.0,2230.0,15265.0,3172.0,88272.0,8646.0,38213.0,19892.0,,,,
2019-12-05 11:30:00,2019-12-05T00:00:00.000000000,75981.0,5366.0,18156.0,4594.0,34787.0,2255.0,15436.0,3241.0,88918.0,8861.0,38446.0,20027.0,,,,
2019-12-05 14:00:00,2019-12-05T00:00:00.000000000,81006.0,5604.0,18655.0,4697.0,36430.0,2324.0,15700.0,3347.0,93993.0,9395.0,39009.0,20485.0,,,,
2019-12-05 15:00:00,2019-12-05T00:00:00.000000000,89413.0,6097.0,19746.0,4813.0,38721.0,2454.0,16036.0,3439.0,101078.0,10378.0,40003.0,21019.0,,,,
2019-12-06 10:00:00,2019-12-06T00:00:00.000000000,81235.0,5822.0,19210.0,4869.0,35428.0,2406.0,15743.0,3315.0,94360.0,10220.0,39451.0,20809.0,,,,
2019-12-06 10:30:00,2019-12-06T00:00:00.000000000,76986.0,5696.0,19009.0,4934.0,33952.0,2419.0,15646.0,3285.0,90691.0,10184.0,39121.0,20657.0,,,,
2019-12-06 11:00:00,2019-12-06T00:00:00.000000000,74722.0,5650.0,18944.0,5021.0,33316.0,2484.0,15600.0,3256.0,88751.0,10200.0,39155.0,20592.0,,,,
2019-12-06 11:30:00,2019-12-06T00:00:00.000000000,73666.0,5623.0,18887.0,5042.0,32942.0,2523.0,15638.0,3248.0,87921.0,10222.0,39128.0,20591.0,,,,
2019-12-06 14:00:00,2019-12-06T00:00:00.000000000,74516.0,5638.0,18989.0,5490.0,33073.0,2632.0,15765.0,3213.0,88190.0,10847.0,39331.0,21246.0,,,,
2019-12-06 15:00:00,2019-12-06T00:00:00.000000000,80618.0,5754.0,19709.0,5785.0,34303.0,2737.0,16008.0,3162.0,95822.0,12102.0,40821.0,22209.0,,,,
2019-12-09 10:00:00,2019-12-09T00:00:00.000000000,72483.0,5794.0,19845.0,5637.0,31893.0,2688.0,15690.0,3103.0,88135.0,12061.0,40026.0,21665.0,,,,
2019-12-09 10:30:00,2019-12-09T00:00:00.000000000,70402.0,5862.0,20189.0,5611.0,31429.0,2698.0,15778.0,3128.0,85629.0,12281.0,40363.0,21814.0,,,,
2019-12-09 11:00:00,2019-12-09T00:00:00.000000000,70757.0,6182.0,20340.0,5650.0,31780.0,2784.0,15963.0,3188.0,84686.0,12378.0,41034.0,21878.0,,,,
2019-12-09 11:30:00,2019-12-09T00:00:00.000000000,71383.0,6389.0,20621.0,5702.0,32251.0,2889.0,16092.0,3214.0,85106.0,12505.0,41575.0,22035.0,,,,
2019-12-09 14:00:00,2019-12-09T00:00:00.000000000,73513.0,6668.0,20980.0,5738.0,33101.0,3012.0,16288.0,3286.0,87420.0,12854.0,42297.0,22426.0,,,,
2019-12-09 15:00:00,2019-12-09T00:00:00.000000000,79484.0,7060.0,21648.0,5836.0,35061.0,3156.0,17076.0,3491.0,92645.0,13265.0,43091.0,22835.0,,,,
